275.75   6.580096635818041   62.309287700488085
277.25   6.79936901046602   62.75978709066472
278.75   6.998447997907184   63.02648251403788
280.25   7.176858612172255   63.13083173565289
281.75   7.3345071625993405   63.09350785226127
283.25   7.471629530131937   62.933612656968975
284.75   7.58873608727546   62.668188686071325
286.25   7.686557031384572   62.311991927973025
287.75   7.765990731410494   61.87747371202035
289.25   7.828056579772724   61.37491664906529
290.75   7.87385291428947   60.81267253325521
292.25   7.904519890902714   60.19745690256594
293.75   7.921206759967467   59.53466324370862
295.25   7.925042813775982   58.82866811733163
296.75   7.917111292922416   58.08310605299351
298.25   7.898425723262385   57.301099664746275
299.75   7.869908447665404   56.48543616471253
301.25   7.832371469523202   55.63868649697176
302.75   7.78650007800738   54.76326784991421
304.25   7.732840033151079   53.86145439110499
305.75   7.671789295010819   52.935344647705044
307.25   7.603595353545964   51.98679687231992
308.75   7.528359123669861   51.01734579733309
310.25   7.446046103818088   50.02811526380334
311.75   7.356505066350341   49.019741245065454
313.25   7.259493981916797   47.99231881978537
314.75   7.154712226721114   46.94538478092776
316.25   7.041837441858283   45.87794489950791
317.75   6.920564784223487   44.78855143253723
319.25   6.790645810982927   43.675432256283464
320.75   6.651923955752217   42.53666799486065
322.25   6.504363561588377   41.37040781325229
323.75   6.348069783946155   40.17510853511811
325.25   6.183297388407441   38.949776188259996
326.75   6.010447507361593   37.69418508403148
328.25   5.830052701729032   36.40904833015109
329.75   5.642752051001454   35.0961162813918
331.25   5.449259285924853   33.75818625202192
332.75   5.250327987399925   32.399017348306415
334.25   5.04671843423154   31.023157111674312
335.75   4.8391706679942175   29.635699690441225
337.25   4.628387713966322   28.24200619879664
338.75   4.415031672505347   26.847424800444568
340.25   4.19973367709734   25.457049577634816
341.75   3.9831166581785   24.075552923503196
343.25   3.7658276798241697   22.70711622830084
344.75   3.5485746181218287   21.355468845104518
346.25   3.332160483352124   20.02402715070471
347.75   3.1175081346055946   18.71610626245242
349.25   2.9056688280241074   17.435159991977926
350.75   2.6978101134192736   16.18499410896785
352.25   2.495181871249182   14.969898064428921
353.75   2.299063194971793   13.794653258808502
355.25   2.1106965091739927   12.664400516750343
356.75   1.9312178438666547   11.58438022932621
358.25   1.7615928891830996   10.559587323386959
359.75   1.6025671720617694   9.594401520045917
361.25   1.4546358408806448   8.69225628838605
362.75   1.3180349390801727   7.855397762864329
364.25   1.1927526171156915   7.084762697152417
365.75   1.0785561914882555   6.379979608585256
367.25   0.9750296505271646   5.739476320009843
368.75   0.8816160839823548   5.160664103859803
370.25   0.7976602722020619   4.640164347453499
371.75   0.7224479062183413   4.174046413209327
373.25   0.6552392549450752   3.758052359236122
374.75   0.5952962935000312   3.3877926601049926
376.25   0.5419032250189766   3.05890499069718
377.75   0.4943809370778561   2.7671743929229584
379.25   0.4520962675437919   2.508617394674368
380.75   0.41446707701008556   2.2795350547804945
382.25   0.3809641049583631   2.076540873689392
383.75   0.3511104840478346   1.896569496438771
385.25   0.32447964617659475   1.7368715457520882
386.75   0.3006922055163757   1.5949990661243176
388.25   0.2794122653305135   1.4687851396934921
389.75   0.2603434758893448   1.356320373334788
391.25   0.2432250731094354   1.2559282137065033
392.75   0.22782805095852757   1.1661404423824089
394.25   0.21395156291295797   1.0856737335967572
395.75   0.20141960540231818   1.013407804894253
397.25   0.1900780064538717   0.9483654377447706
398.75   0.17979172236538457   0.889694468291741
400.25   0.17044243213768542   0.8366517311674442
401.75   0.16192641142743572   0.7885888652693682
403.25   0.15415266343910558   0.7449398475045074
404.75   0.14704128240530148   0.7052100994498302
406.25   0.14052202519638488   0.6689670054297263
407.75   0.13453306747935614   0.6358316832527554
409.25   0.12901992243060353   0.6054718575852959
410.75   0.12393450185459125   0.5775956976175868
412.25   0.11923430154740573   0.551946493929373
413.75   0.11488169472631429   0.5282980628746669
415.25   0.11084331922157116   0.5064507798847454
416.75   0.10708954588334006   0.48622815528036695
418.25   0.1035940172544185   0.4674738773648018
419.75   0.10033324697939988   0.45004925758830294
421.25   0.09728627168607955   0.4338310214049889
422.75   0.09443434821838013   0.4187093964196169
424.25   0.09176069003232926   0.4045864560223033
