5.000049999999999217e-01 3.450034500000000293e+01 3.054304898268821233e+00
5.000049999999999217e-01 3.550035499999999900e+01 3.296796540585535507e+00
5.000049999999999217e-01 3.650036500000000217e+01 3.549899279704895161e+00
5.000049999999999217e-01 3.750037500000000534e+01 3.851106917820511288e+00
5.000049999999999217e-01 3.850038500000000141e+01 4.239647774966012861e+00
5.000049999999999217e-01 3.950039500000000459e+01 4.501790445642281924e+00
5.000049999999999217e-01 4.050040500000000065e+01 4.779831010256438084e+00
5.000049999999999217e-01 4.150041500000000383e+01 5.155468296910761694e+00
5.000049999999999217e-01 4.250042499999999990e+01 5.826174044673464891e+00
5.000049999999999217e-01 4.350043500000000307e+01 5.794911683409468495e+00
5.000049999999999217e-01 4.450044500000000625e+01 6.897113816027347966e+00
5.000049999999999217e-01 4.550045500000000231e+01 7.885775419101796579e+00
5.000049999999999217e-01 4.650046500000000549e+01 7.070822144965271505e+00
5.000049999999999217e-01 4.750047500000000156e+01 7.689749720860620030e+00
5.000049999999999217e-01 4.850048500000000473e+01 1.305951832221116682e+01
5.000049999999999217e-01 4.950049500000000080e+01 1.305951832221116682e+01
1.500014999999999876e+00 5.000050000000000328e-01 1.132042659097798776e+01
1.500014999999999876e+00 1.500015000000000098e+00 1.144050338803552158e+01
1.500014999999999876e+00 2.500024999999999942e+00 1.155610842536563965e+01
1.500014999999999876e+00 3.500035000000000451e+00 1.109028048319910020e+01
1.500014999999999876e+00 4.500045000000000073e+00 1.059402459560701537e+01
1.500014999999999876e+00 5.500055000000000582e+00 1.088013317019191284e+01
1.500014999999999876e+00 6.500065000000000204e+00 1.013298776372546151e+01
1.500014999999999876e+00 7.500075000000000713e+00 9.442810503095513397e+00
1.500014999999999876e+00 8.500085000000000335e+00 9.523688781496343125e+00
1.500014999999999876e+00 9.500094999999999956e+00 7.702807964385681494e+00
1.500014999999999876e+00 1.050010500000000135e+01 7.130329847305204360e+00
1.500014999999999876e+00 1.150011500000000098e+01 6.777761717182791301e+00
1.500014999999999876e+00 1.250012500000000060e+01 6.407275599268640320e+00
1.500014999999999876e+00 1.350013500000000022e+01 6.058017685703710242e+00
1.500014999999999876e+00 1.450014500000000162e+01 5.703847586781954249e+00
1.500014999999999876e+00 1.550015500000000124e+01 5.031056611108424725e+00
1.500014999999999876e+00 1.650016500000000264e+01 4.692449142766252912e+00
1.500014999999999876e+00 1.750017500000000226e+01 4.315509640321407936e+00
1.500014999999999876e+00 1.850018500000000188e+01 4.001038258582246598e+00
1.500014999999999876e+00 1.950019500000000150e+01 3.707966012837369707e+00
1.500014999999999876e+00 2.050020500000000112e+01 3.476893250606118979e+00
1.500014999999999876e+00 2.150021500000000074e+01 3.312383014325440911e+00
1.500014999999999876e+00 2.250022500000000036e+01 3.167253259645969266e+00
1.500014999999999876e+00 2.350023499999999999e+01 3.073457820696473775e+00
1.500014999999999876e+00 2.450024500000000316e+01 3.030455869611000885e+00
1.500014999999999876e+00 2.550025500000000278e+01 2.963944903942401954e+00
1.500014999999999876e+00 2.650026500000000240e+01 2.904810884230597523e+00
1.500014999999999876e+00 2.750027500000000202e+01 2.818204552477006963e+00
1.500014999999999876e+00 2.850028500000000165e+01 2.787891326954760718e+00
1.500014999999999876e+00 2.950029500000000127e+01 2.746583273447605666e+00
1.500014999999999876e+00 3.050030500000000089e+01 2.725677723757240045e+00
1.500014999999999876e+00 3.150031500000000051e+01 2.775950708445747761e+00
1.500014999999999876e+00 3.250032500000000368e+01 2.848021975645568915e+00
1.500014999999999876e+00 3.350033499999999975e+01 3.000648127635265006e+00
1.500014999999999876e+00 3.450034500000000293e+01 3.158086080243284410e+00
1.500014999999999876e+00 3.550035499999999900e+01 3.326997971632844830e+00
1.500014999999999876e+00 3.650036500000000217e+01 3.689117572462325079e+00
1.500014999999999876e+00 3.750037500000000534e+01 3.955754407204696399e+00
1.500014999999999876e+00 3.850038500000000141e+01 4.310769964685230882e+00
1.500014999999999876e+00 3.950039500000000459e+01 4.667224258701287098e+00
1.500014999999999876e+00 4.050040500000000065e+01 5.122705992641484407e+00
1.500014999999999876e+00 4.150041500000000383e+01 5.553753885680793978e+00
1.500014999999999876e+00 4.250042499999999990e+01 5.685571215738193906e+00
1.500014999999999876e+00 4.350043500000000307e+01 6.725646345585145625e+00
1.500014999999999876e+00 4.450044500000000625e+01 6.522241055158151113e+00
1.500014999999999876e+00 4.550045500000000231e+01 7.759895213613040355e+00
1.500014999999999876e+00 4.650046500000000549e+01 1.305951832221116682e+01
1.500014999999999876e+00 4.750047500000000156e+01 1.305951832221116682e+01
1.500014999999999876e+00 4.850048500000000473e+01 1.305951832221116682e+01
1.500014999999999876e+00 4.950049500000000080e+01 1.305951832221116682e+01
2.500024999999999498e+00 5.000050000000000328e-01 1.209156368294413042e+01
2.500024999999999498e+00 1.500015000000000098e+00 1.200123261416224096e+01
2.500024999999999498e+00 2.500024999999999942e+00 1.201855087168300606e+01
2.500024999999999498e+00 3.500035000000000451e+00 1.096620624826288903e+01
2.500024999999999498e+00 4.500045000000000073e+00 1.160150423231779371e+01
2.500024999999999498e+00 5.500055000000000582e+00 1.067378540477854898e+01
2.500024999999999498e+00 6.500065000000000204e+00 1.010584538534463483e+01
2.500024999999999498e+00 7.500075000000000713e+00 9.830883219885500068e+00
2.500024999999999498e+00 8.500085000000000335e+00 9.908149624835317582e+00
2.500024999999999498e+00 9.500094999999999956e+00 8.571434939140637255e+00
2.500024999999999498e+00 1.050010500000000135e+01 7.301628773606407385e+00
2.500024999999999498e+00 1.150011500000000098e+01 6.731822893911524552e+00
2.500024999999999498e+00 1.250012500000000060e+01 6.135884543494062981e+00
2.500024999999999498e+00 1.350013500000000022e+01 5.725075559732814234e+00
2.500024999999999498e+00 1.450014500000000162e+01 5.415225055724974368e+00
2.500024999999999498e+00 1.550015500000000124e+01 4.983589712647315650e+00
2.500024999999999498e+00 1.650016500000000264e+01 4.565622802351042786e+00
2.500024999999999498e+00 1.750017500000000226e+01 4.249434180216766777e+00
2.500024999999999498e+00 1.850018500000000188e+01 3.989789686185818418e+00
2.500024999999999498e+00 1.950019500000000150e+01 3.737837690001822644e+00
2.500024999999999498e+00 2.050020500000000112e+01 3.575356265012408219e+00
2.500024999999999498e+00 2.150021500000000074e+01 3.455415679858827804e+00
2.500024999999999498e+00 2.250022500000000036e+01 3.361398421005390436e+00
2.500024999999999498e+00 2.350023499999999999e+01 3.260580718551101320e+00
2.500024999999999498e+00 2.450024500000000316e+01 3.225591550935638097e+00
2.500024999999999498e+00 2.550025500000000278e+01 3.114291766270476991e+00
2.500024999999999498e+00 2.650026500000000240e+01 3.053763514200307227e+00
2.500024999999999498e+00 2.750027500000000202e+01 2.959672733630593022e+00
2.500024999999999498e+00 2.850028500000000165e+01 2.891086377383827788e+00
2.500024999999999498e+00 2.950029500000000127e+01 2.848236644770157699e+00
2.500024999999999498e+00 3.050030500000000089e+01 2.832083717850772953e+00
2.500024999999999498e+00 3.150031500000000051e+01 2.853733416036646542e+00
2.500024999999999498e+00 3.250032500000000368e+01 2.929231236878103495e+00
2.500024999999999498e+00 3.350033499999999975e+01 3.023369331879157240e+00
2.500024999999999498e+00 3.450034500000000293e+01 3.184283285196880087e+00
2.500024999999999498e+00 3.550035499999999900e+01 3.413481034753437005e+00
2.500024999999999498e+00 3.650036500000000217e+01 3.612609117005402215e+00
2.500024999999999498e+00 3.750037500000000534e+01 3.945168888952747199e+00
2.500024999999999498e+00 3.850038500000000141e+01 4.239329375948963197e+00
2.500024999999999498e+00 3.950039500000000459e+01 4.605519800964831489e+00
2.500024999999999498e+00 4.050040500000000065e+01 5.162614880866067679e+00
2.500024999999999498e+00 4.150041500000000383e+01 5.184911871663008931e+00
2.500024999999999498e+00 4.250042499999999990e+01 5.919418013309174498e+00
2.500024999999999498e+00 4.350043500000000307e+01 6.699878715112337346e+00
2.500024999999999498e+00 4.450044500000000625e+01 6.503815754590096532e+00
2.500024999999999498e+00 4.550045500000000231e+01 6.491982890243514603e+00
2.500024999999999498e+00 4.650046500000000549e+01 7.352229533803701145e+00
2.500024999999999498e+00 4.750047500000000156e+01 8.206650381386733528e+00
2.500024999999999498e+00 4.850048500000000473e+01 1.305951832221116682e+01
2.500024999999999498e+00 4.950049500000000080e+01 1.305951832221116682e+01
3.500034999999999563e+00 5.000050000000000328e-01 1.219413346974750390e+01
3.500034999999999563e+00 1.500015000000000098e+00 1.243807983130459149e+01
3.500034999999999563e+00 2.500024999999999942e+00 1.265439893559286411e+01
3.500034999999999563e+00 3.500035000000000451e+00 1.255717192171654695e+01
3.500034999999999563e+00 4.500045000000000073e+00 1.175449893440706717e+01
3.500034999999999563e+00 5.500055000000000582e+00 1.161811492459488271e+01
3.500034999999999563e+00 6.500065000000000204e+00 1.007736437670514995e+01
3.500034999999999563e+00 7.500075000000000713e+00 8.898869023353164209e+00
3.500034999999999563e+00 8.500085000000000335e+00 9.256070841956880457e+00
3.500034999999999563e+00 9.500094999999999956e+00 8.015713569001759353e+00
3.500034999999999563e+00 1.050010500000000135e+01 8.147188487017650971e+00
3.500034999999999563e+00 1.150011500000000098e+01 7.159876954945062266e+00
3.500034999999999563e+00 1.250012500000000060e+01 6.451004599887106394e+00
3.500034999999999563e+00 1.350013500000000022e+01 5.896266994061307720e+00
3.500034999999999563e+00 1.450014500000000162e+01 5.699535184936503462e+00
3.500034999999999563e+00 1.550015500000000124e+01 5.411510191701601080e+00
3.500034999999999563e+00 1.650016500000000264e+01 5.038867707100989968e+00
3.500034999999999563e+00 1.750017500000000226e+01 4.757415485739945105e+00
3.500034999999999563e+00 1.850018500000000188e+01 4.498476336261950870e+00
3.500034999999999563e+00 1.950019500000000150e+01 4.306234230175606470e+00
3.500034999999999563e+00 2.050020500000000112e+01 4.182896443884038362e+00
3.500034999999999563e+00 2.150021500000000074e+01 4.035936771977386428e+00
3.500034999999999563e+00 2.250022500000000036e+01 3.983680139191807967e+00
3.500034999999999563e+00 2.350023499999999999e+01 3.879272461002669647e+00
3.500034999999999563e+00 2.450024500000000316e+01 3.845167775404405575e+00
3.500034999999999563e+00 2.550025500000000278e+01 3.733866227307481189e+00
3.500034999999999563e+00 2.650026500000000240e+01 3.625613693608949362e+00
3.500034999999999563e+00 2.750027500000000202e+01 3.501450044276496421e+00
3.500034999999999563e+00 2.850028500000000165e+01 3.341120325562366489e+00
3.500034999999999563e+00 2.950029500000000127e+01 3.260189487828801802e+00
3.500034999999999563e+00 3.050030500000000089e+01 3.216366830271784494e+00
3.500034999999999563e+00 3.150031500000000051e+01 3.169015929318812486e+00
3.500034999999999563e+00 3.250032500000000368e+01 3.205166288931807550e+00
3.500034999999999563e+00 3.350033499999999975e+01 3.277056811550196347e+00
3.500034999999999563e+00 3.450034500000000293e+01 3.353259137153501435e+00
3.500034999999999563e+00 3.550035499999999900e+01 3.539275467262260388e+00
3.500034999999999563e+00 3.650036500000000217e+01 3.763081874761081913e+00
3.500034999999999563e+00 3.750037500000000534e+01 4.052359253221819557e+00
3.500034999999999563e+00 3.850038500000000141e+01 4.403269591912912340e+00
3.500034999999999563e+00 3.950039500000000459e+01 4.622851014630582789e+00
3.500034999999999563e+00 4.050040500000000065e+01 5.082761188834589383e+00
3.500034999999999563e+00 4.150041500000000383e+01 5.438154831170823655e+00
3.500034999999999563e+00 4.250042499999999990e+01 5.784090186755796559e+00
3.500034999999999563e+00 4.350043500000000307e+01 6.513539944256439895e+00
3.500034999999999563e+00 4.450044500000000625e+01 7.137217405388787128e+00
3.500034999999999563e+00 4.550045500000000231e+01 7.331491715407476129e+00
3.500034999999999563e+00 4.650046500000000549e+01 7.633067795530081412e+00
3.500034999999999563e+00 4.750047500000000156e+01 1.305951832221116682e+01
3.500034999999999563e+00 4.850048500000000473e+01 1.305951832221116682e+01
3.500034999999999563e+00 4.950049500000000080e+01 7.633067795530081412e+00
4.500044999999999185e+00 5.000050000000000328e-01 1.191377706194684549e+01
4.500044999999999185e+00 1.500015000000000098e+00 1.280682978659024585e+01
4.500044999999999185e+00 2.500024999999999942e+00 1.305951832221116682e+01
4.500044999999999185e+00 3.500035000000000451e+00 1.204293005551473428e+01
4.500044999999999185e+00 4.500045000000000073e+00 1.169694217829024119e+01
4.500044999999999185e+00 5.500055000000000582e+00 1.136489644341807370e+01
4.500044999999999185e+00 6.500065000000000204e+00 1.189149927944936636e+01
4.500044999999999185e+00 7.500075000000000713e+00 9.598695040552881252e+00
4.500044999999999185e+00 8.500085000000000335e+00 8.721473272132399757e+00
4.500044999999999185e+00 9.500094999999999956e+00 8.563867161139189221e+00
4.500044999999999185e+00 1.050010500000000135e+01 8.264742880876662312e+00
4.500044999999999185e+00 1.150011500000000098e+01 7.100552037559029195e+00
4.500044999999999185e+00 1.250012500000000060e+01 7.679813294887138930e+00
4.500044999999999185e+00 1.350013500000000022e+01 6.974629574742897020e+00
4.500044999999999185e+00 1.450014500000000162e+01 6.849869133077847394e+00
4.500044999999999185e+00 1.550015500000000124e+01 6.832255959893841712e+00
4.500044999999999185e+00 1.650016500000000264e+01 6.157654091121613327e+00
4.500044999999999185e+00 1.750017500000000226e+01 5.912878715681471498e+00
4.500044999999999185e+00 1.850018500000000188e+01 5.594686479829289460e+00
4.500044999999999185e+00 1.950019500000000150e+01 5.328450286333231922e+00
4.500044999999999185e+00 2.050020500000000112e+01 5.100842471022290603e+00
4.500044999999999185e+00 2.150021500000000074e+01 4.765484739965254235e+00
4.500044999999999185e+00 2.250022500000000036e+01 4.625161591726045351e+00
4.500044999999999185e+00 2.350023499999999999e+01 4.601533969923668366e+00
4.500044999999999185e+00 2.450024500000000316e+01 4.428820599364412303e+00
4.500044999999999185e+00 2.550025500000000278e+01 4.278029164327572076e+00
4.500044999999999185e+00 2.650026500000000240e+01 4.083869567895544783e+00
4.500044999999999185e+00 2.750027500000000202e+01 3.905659202017060849e+00
4.500044999999999185e+00 2.850028500000000165e+01 3.709754787861328840e+00
4.500044999999999185e+00 2.950029500000000127e+01 3.629814787122259911e+00
4.500044999999999185e+00 3.050030500000000089e+01 3.538842036499526778e+00
4.500044999999999185e+00 3.150031500000000051e+01 3.457724527302531214e+00
4.500044999999999185e+00 3.250032500000000368e+01 3.417811070957907482e+00
4.500044999999999185e+00 3.350033499999999975e+01 3.529985485630286135e+00
4.500044999999999185e+00 3.450034500000000293e+01 3.606888133344306357e+00
4.500044999999999185e+00 3.550035499999999900e+01 3.745486652685423579e+00
4.500044999999999185e+00 3.650036500000000217e+01 3.961809327310976236e+00
4.500044999999999185e+00 3.750037500000000534e+01 4.218507240626835575e+00
4.500044999999999185e+00 3.850038500000000141e+01 4.472074659171449085e+00
4.500044999999999185e+00 3.950039500000000459e+01 4.834490738243426122e+00
4.500044999999999185e+00 4.050040500000000065e+01 5.252836434520378184e+00
4.500044999999999185e+00 4.150041500000000383e+01 5.541275927782234767e+00
4.500044999999999185e+00 4.250042499999999990e+01 5.981153478687671665e+00
4.500044999999999185e+00 4.350043500000000307e+01 5.961816073421107198e+00
4.500044999999999185e+00 4.450044500000000625e+01 6.544375317883790899e+00
4.500044999999999185e+00 4.550045500000000231e+01 6.835459122976187629e+00
4.500044999999999185e+00 4.650046500000000549e+01 7.564817317470784452e+00
4.500044999999999185e+00 4.750047500000000156e+01 7.985384718696888484e+00
4.500044999999999185e+00 4.850048500000000473e+01 1.305951832221116682e+01
4.500044999999999185e+00 4.950049500000000080e+01 1.305951832221116682e+01
5.500054999999998806e+00 5.000050000000000328e-01 1.146524116909372104e+01
5.500054999999998806e+00 1.500015000000000098e+00 1.279607921365698076e+01
5.500054999999998806e+00 2.500024999999999942e+00 1.201729352532504436e+01
5.500054999999998806e+00 3.500035000000000451e+00 1.192771331744876129e+01
5.500054999999998806e+00 4.500045000000000073e+00 1.016316608449250225e+01
5.500054999999998806e+00 5.500055000000000582e+00 9.376618477802477258e+00
5.500054999999998806e+00 6.500065000000000204e+00 1.063467632779071437e+01
5.500054999999998806e+00 7.500075000000000713e+00 8.969322461139304536e+00
5.500054999999998806e+00 8.500085000000000335e+00 8.051034283334908892e+00
5.500054999999998806e+00 9.500094999999999956e+00 8.281776132548031910e+00
5.500054999999998806e+00 1.050010500000000135e+01 7.612389679710911849e+00
5.500054999999998806e+00 1.150011500000000098e+01 7.984076935872015390e+00
5.500054999999998806e+00 1.250012500000000060e+01 7.054141682902600685e+00
5.500054999999998806e+00 1.350013500000000022e+01 7.201221689335654652e+00
5.500054999999998806e+00 1.450014500000000162e+01 7.141129991734887383e+00
5.500054999999998806e+00 1.550015500000000124e+01 6.906205201646015368e+00
5.500054999999998806e+00 1.650016500000000264e+01 7.449572849625434756e+00
5.500054999999998806e+00 1.750017500000000226e+01 7.354020595495317281e+00
5.500054999999998806e+00 1.850018500000000188e+01 6.288650213408231160e+00
5.500054999999998806e+00 1.950019500000000150e+01 5.747159620283915693e+00
5.500054999999998806e+00 2.050020500000000112e+01 5.798252941126287752e+00
5.500054999999998806e+00 2.150021500000000074e+01 5.466143183928150684e+00
5.500054999999998806e+00 2.250022500000000036e+01 5.249836386960286205e+00
5.500054999999998806e+00 2.350023499999999999e+01 5.184847261172753186e+00
5.500054999999998806e+00 2.450024500000000316e+01 4.846221038579090923e+00
5.500054999999998806e+00 2.550025500000000278e+01 4.750354056296247407e+00
5.500054999999998806e+00 2.650026500000000240e+01 4.682691540989291745e+00
5.500054999999998806e+00 2.750027500000000202e+01 4.413860979580008781e+00
5.500054999999998806e+00 2.850028500000000165e+01 4.266127745325881904e+00
5.500054999999998806e+00 2.950029500000000127e+01 4.033072744242918617e+00
5.500054999999998806e+00 3.050030500000000089e+01 3.933701125939891519e+00
5.500054999999998806e+00 3.150031500000000051e+01 3.896209519477623395e+00
5.500054999999998806e+00 3.250032500000000368e+01 3.937545824476774481e+00
5.500054999999998806e+00 3.350033499999999975e+01 3.878463757960339819e+00
5.500054999999998806e+00 3.450034500000000293e+01 3.972934698418384425e+00
5.500054999999998806e+00 3.550035499999999900e+01 4.126666748892970027e+00
5.500054999999998806e+00 3.650036500000000217e+01 4.251807057030882575e+00
5.500054999999998806e+00 3.750037500000000534e+01 4.585462106821786676e+00
5.500054999999998806e+00 3.850038500000000141e+01 4.759513692571415433e+00
5.500054999999998806e+00 3.950039500000000459e+01 5.090960894852716301e+00
5.500054999999998806e+00 4.050040500000000065e+01 5.307978556448671448e+00
5.500054999999998806e+00 4.150041500000000383e+01 5.570235777558331769e+00
5.500054999999998806e+00 4.250042499999999990e+01 5.987927484022895541e+00
5.500054999999998806e+00 4.350043500000000307e+01 5.936786850729535381e+00
5.500054999999998806e+00 4.450044500000000625e+01 7.142543143774331860e+00
5.500054999999998806e+00 4.550045500000000231e+01 7.330637861656201792e+00
5.500054999999998806e+00 4.650046500000000549e+01 7.376950376601719483e+00
5.500054999999998806e+00 4.750047500000000156e+01 1.305951832221116682e+01
5.500054999999998806e+00 4.850048500000000473e+01 1.305951832221116682e+01
5.500054999999998806e+00 4.950049500000000080e+01 1.305951832221116682e+01
6.500064999999999316e+00 5.000050000000000328e-01 1.054877377115083270e+01
6.500064999999999316e+00 1.500015000000000098e+00 1.079102837928456893e+01
6.500064999999999316e+00 2.500024999999999942e+00 1.208051512353837253e+01
6.500064999999999316e+00 3.500035000000000451e+00 1.133141057903230475e+01
6.500064999999999316e+00 4.500045000000000073e+00 9.137867286547773915e+00
6.500064999999999316e+00 5.500055000000000582e+00 1.185333861640023301e+01
6.500064999999999316e+00 6.500065000000000204e+00 8.771381739043347281e+00
6.500064999999999316e+00 7.500075000000000713e+00 7.859242047464767289e+00
6.500064999999999316e+00 8.500085000000000335e+00 7.210752566243181505e+00
6.500064999999999316e+00 9.500094999999999956e+00 7.550270785516783434e+00
6.500064999999999316e+00 1.050010500000000135e+01 7.240762669003108165e+00
6.500064999999999316e+00 1.150011500000000098e+01 7.448115564331686755e+00
6.500064999999999316e+00 1.250012500000000060e+01 7.011607982016806240e+00
6.500064999999999316e+00 1.350013500000000022e+01 6.758204322592066049e+00
6.500064999999999316e+00 1.450014500000000162e+01 6.740100871088753109e+00
6.500064999999999316e+00 1.550015500000000124e+01 6.536037411405592579e+00
6.500064999999999316e+00 1.650016500000000264e+01 6.686803498067265039e+00
6.500064999999999316e+00 1.750017500000000226e+01 6.316338592116768957e+00
6.500064999999999316e+00 1.850018500000000188e+01 6.315717038028266117e+00
6.500064999999999316e+00 1.950019500000000150e+01 6.256079717755891778e+00
6.500064999999999316e+00 2.050020500000000112e+01 5.851209455890577615e+00
6.500064999999999316e+00 2.150021500000000074e+01 5.502740922594383299e+00
6.500064999999999316e+00 2.250022500000000036e+01 5.311973511279826532e+00
6.500064999999999316e+00 2.350023499999999999e+01 5.165346409441194275e+00
6.500064999999999316e+00 2.450024500000000316e+01 4.954132581700340765e+00
6.500064999999999316e+00 2.550025500000000278e+01 4.871805637802448352e+00
6.500064999999999316e+00 2.650026500000000240e+01 4.874110453411215182e+00
6.500064999999999316e+00 2.750027500000000202e+01 4.747422593380870914e+00
6.500064999999999316e+00 2.850028500000000165e+01 4.733495915178594693e+00
6.500064999999999316e+00 2.950029500000000127e+01 4.516722064470677367e+00
6.500064999999999316e+00 3.050030500000000089e+01 4.445258582576358641e+00
6.500064999999999316e+00 3.150031500000000051e+01 4.421806482344587508e+00
6.500064999999999316e+00 3.250032500000000368e+01 4.519433480661136038e+00
6.500064999999999316e+00 3.350033499999999975e+01 4.414754670117876145e+00
6.500064999999999316e+00 3.450034500000000293e+01 4.593443692572700243e+00
6.500064999999999316e+00 3.550035499999999900e+01 4.651075970212281696e+00
6.500064999999999316e+00 3.650036500000000217e+01 4.769258686490180921e+00
6.500064999999999316e+00 3.750037500000000534e+01 5.058094121011674105e+00
6.500064999999999316e+00 3.850038500000000141e+01 5.192595301923961237e+00
6.500064999999999316e+00 3.950039500000000459e+01 5.310683509637210697e+00
6.500064999999999316e+00 4.050040500000000065e+01 5.719780099872504131e+00
6.500064999999999316e+00 4.150041500000000383e+01 5.906612870514620361e+00
6.500064999999999316e+00 4.250042499999999990e+01 6.517767065087757494e+00
6.500064999999999316e+00 4.350043500000000307e+01 6.657592889807784076e+00
6.500064999999999316e+00 4.450044500000000625e+01 6.429718518904669722e+00
6.500064999999999316e+00 4.550045500000000231e+01 1.305951832221116682e+01
6.500064999999999316e+00 4.650046500000000549e+01 1.305951832221116682e+01
6.500064999999999316e+00 4.750047500000000156e+01 1.305951832221116682e+01
6.500064999999999316e+00 4.850048500000000473e+01 1.305951832221116682e+01
6.500064999999999316e+00 4.950049500000000080e+01 1.305951832221116682e+01
7.500074999999998937e+00 5.000050000000000328e-01 1.035034097767067784e+01
7.500074999999998937e+00 1.500015000000000098e+00 1.301845180133707913e+01
7.500074999999998937e+00 2.500024999999999942e+00 1.137855682642462618e+01
7.500074999999998937e+00 3.500035000000000451e+00 1.086278161291692435e+01
7.500074999999998937e+00 4.500045000000000073e+00 1.117484742794795771e+01
7.500074999999998937e+00 5.500055000000000582e+00 9.870595066237468629e+00
7.500074999999998937e+00 6.500065000000000204e+00 9.403921425211075658e+00
7.500074999999998937e+00 7.500075000000000713e+00 7.754182645822564446e+00
7.500074999999998937e+00 8.500085000000000335e+00 7.868755116171109343e+00
7.500074999999998937e+00 9.500094999999999956e+00 6.977239573142190565e+00
7.500074999999998937e+00 1.050010500000000135e+01 6.632644595025375622e+00
7.500074999999998937e+00 1.150011500000000098e+01 6.599617718326610039e+00
7.500074999999998937e+00 1.250012500000000060e+01 6.809556748894683764e+00
7.500074999999998937e+00 1.350013500000000022e+01 6.135172063848846946e+00
7.500074999999998937e+00 1.450014500000000162e+01 6.055034997474112224e+00
7.500074999999998937e+00 1.550015500000000124e+01 6.557000851517219786e+00
7.500074999999998937e+00 1.650016500000000264e+01 6.262433250918183703e+00
7.500074999999998937e+00 1.750017500000000226e+01 5.950281828306113852e+00
7.500074999999998937e+00 1.850018500000000188e+01 6.150760814717735947e+00
7.500074999999998937e+00 1.950019500000000150e+01 5.543527803019857814e+00
7.500074999999998937e+00 2.050020500000000112e+01 5.367935662603343872e+00
7.500074999999998937e+00 2.150021500000000074e+01 5.094149376325764145e+00
7.500074999999998937e+00 2.250022500000000036e+01 5.045086301623662450e+00
7.500074999999998937e+00 2.350023499999999999e+01 4.839414835299707285e+00
7.500074999999998937e+00 2.450024500000000316e+01 4.765014350408343979e+00
7.500074999999998937e+00 2.550025500000000278e+01 4.671594229232906237e+00
7.500074999999998937e+00 2.650026500000000240e+01 4.706733091239983402e+00
7.500074999999998937e+00 2.750027500000000202e+01 4.605331655701971449e+00
7.500074999999998937e+00 2.850028500000000165e+01 4.593365793577676826e+00
7.500074999999998937e+00 2.950029500000000127e+01 4.590759863405965646e+00
7.500074999999998937e+00 3.050030500000000089e+01 4.681573106157384423e+00
7.500074999999998937e+00 3.150031500000000051e+01 4.625562729635689152e+00
7.500074999999998937e+00 3.250032500000000368e+01 4.797190843577797459e+00
7.500074999999998937e+00 3.350033499999999975e+01 4.826309546288090502e+00
7.500074999999998937e+00 3.450034500000000293e+01 4.844384892965772238e+00
7.500074999999998937e+00 3.550035499999999900e+01 5.109420485065236939e+00
7.500074999999998937e+00 3.650036500000000217e+01 5.142774389147205305e+00
7.500074999999998937e+00 3.750037500000000534e+01 5.482257032263960106e+00
