275.5   17.213298621394333   17.210130926609736
276.5   17.12085608398175   18.453077102572536
277.5   17.02131268951036   19.77691070822408
278.5   16.914296138417736   21.18289478233396
279.5   16.799441395044866   22.671589419100712
280.5   16.67639564514854   24.242738335789113
281.5   16.544823727739885   25.895155436019536
282.5   16.404413984732184   27.626614972137816
283.5   16.25488445099038   29.433749429607076
284.5   16.09598928094478   31.311959796705025
285.5   15.927525286874921   33.25534316913135
286.5   15.749338437625529   35.25664285154926
287.5   15.56133015023404   37.307225943193004
288.5   15.36346318699679   39.397093084700714
289.5   15.155766964497293   41.51492424701286
290.5   14.938342074569203   43.64816346358589
291.5   14.711363826881422   45.78314398584857
292.5   14.475084634316268   47.90525375299933
293.5   14.22983509042788   49.99913918520048
294.5   13.976023620006549   52.04894341894513
295.5   13.714134627617769   54.03857316078913
296.5   13.44472511776045   55.95198661542361
297.5   13.168419812915507   57.7734934863353
298.5   12.885904850935354   59.48805703296222
299.5   12.597920195673623   61.08158765373807
300.5   12.305250943918784   62.541217536295534
301.5   12.00871775086019   63.85554658123752
302.5   11.709166628165754   65.01485102005827
303.5   11.407458388362281   66.01124782245975
304.5   11.104458012888387   66.83881006390752
305.5   10.801024219722022   67.4936306442108
306.5   10.497999484318607   67.97383408660244
307.5   10.196200742864255   68.27953834344696
308.5   9.896410970388006   68.41277051013515
309.5   9.599371783097553   68.3773419963459
310.5   9.3057771737355   68.17868989862113
311.5   9.016268440079658   67.82369211131493
312.5   8.731430327470111   67.32046401074616
313.5   8.451788365103235   66.67814446899547
314.5   8.177807343762547   65.9066784928774
315.5   7.909890854027575   65.01660305578842
316.5   7.6483817838283565   64.01884176238629
317.5   7.393563660473281   62.924512926172156
318.5   7.145662712394587   61.74475455776678
319.5   6.90485052524845   60.49056868542034
320.5   6.671247168412718   59.17268643440544
321.5   6.444924673501583   57.801454401952974
322.5   6.2259107560933895   56.3867421083445
323.5   6.014192682922984   54.9378696953883
324.5   5.809721197748804   53.46355456712711
325.5   5.612414433244324   51.97187534326642
326.5   5.422161747014292   50.4702512691702
327.5   5.238827433982348   48.96543513809841
328.5   5.062254275704146   47.463517743596185
329.5   4.892266900444797   45.96994194702561
330.5   4.728674933451312   44.48952453410939
331.5   4.571275927312052   43.02648418151757
332.5   4.419858066476577   41.58447401302473
333.5   4.274202646641362   40.166617399644686
334.5   4.134086333072335   38.775545831753206
335.5   3.9992832051504985   37.41343786724988
336.5   3.869566596927204   36.08205832099477
337.5   3.7447107444267447   34.78279701048644
338.5   3.624492251878174   33.51670651387439
339.5   3.508691388777422   32.28453851226354
340.5   3.3970932298813725   31.0867783983888
341.5   3.289488649379908   29.923677919051123
342.5   3.185675180482522   28.795285704615303
343.5   3.0854577495917606   27.70147558903808
344.5   2.988649294620997   26.641972688953857
