275.75   1.9044383608090492   23.819363518107536
277.25   2.0616824926573036   26.741053025187853
278.75   2.2376227995190057   29.94477390105184
280.25   2.4337035357828602   33.43474704610823
281.75   2.6512900534825494   37.20908014907729
283.25   2.8916180431154674   41.25850827068553
284.75   3.1557375833834818   45.565234143678694
286.25   3.4444540192981803   50.101982016406815
287.75   3.758268415687763   54.83139070788885
289.25   4.097320975238496   59.70587139718724
290.75   4.461341264123158   64.66803971785151
292.25   4.849609248586805   69.6517977991567
293.75   5.260930924769814   74.58409053278145
295.25   5.6936316745191995   79.38729552407858
296.75   6.145569412717551   83.982135413717
298.25   6.614168183639027   88.29093459305642
299.75   7.0964712582698874   92.24099081690505
301.25   7.589211172372806   95.76780544362683
302.75   8.088892727512764   98.81791993824939
304.25   8.591883944021308   101.35114154946733
305.75   9.094509429350314   103.34200276164874
307.25   9.593140661648633   104.78037762560146
308.75   10.08427825331849   105.67126124494587
310.25   10.56462224144615   106.0337944077859
311.75   11.03112770224362   105.89967397506011
313.25   11.481044325684175   105.31112535617456
314.75   11.911939866135054   104.31862505867124
316.25   12.321708466613073   102.97855141615312
317.75   12.708565684197831   101.3509154791785
319.25   13.071032571350493   99.49728815287483
320.75   13.407911426759002   97.47900024341416
322.25   13.718255848870458   95.3556542935014
323.75   14.00133756729029   93.18395459377396
325.25   14.256612249818527   91.01683646081133
326.75   14.48368614475181   88.90285837640047
328.25   14.682285056608553   86.88581044146548
329.75   14.852226809299081   85.00448871187757
331.25   14.99339802892166   83.29258615188513
332.75   15.105735810254087   81.77865563445357
334.25   15.189214586377215   80.48610776315314
335.75   15.243838324555927   79.43321507009313
337.25   15.269637996213113   78.6331037418422
338.75   15.266674108787612   78.09372398556462
340.25   15.235043942146369   77.81779977234734
341.75   15.174892984402565   77.80276785878249
343.25   15.086429913705354   78.0407240949769
344.75   14.969944326985713   78.51840169125444
346.25   14.825826273107698   79.2172108058991
347.75   14.654586512623869   80.11337106071491
349.25   14.456876328581634   81.17816772906536
350.75   14.233505638539507   82.37835825294314
352.25   13.985458151788206   83.67674805059812
353.75   13.713902371035935   85.03294367204828
355.25   13.420197372938686   86.40427776814548
356.75   13.105892516193034   87.7468852086082
358.25   12.772720520624649   89.01689434961082
359.75   12.422583710394019   90.17168374207151
361.25   12.057533608209306   91.17114407739064
362.75   11.679744466713663   91.97887943823392
364.25   11.291481697494156   92.56328193780142
365.75   10.895066474635382   92.89841992607018
367.25   10.492838017062283   92.96469161892533
368.75   10.087115173957576   92.74921214586175
370.25   9.680158942477124   92.24592076573913
371.75   9.274137434087654   91.45541440593976
373.25   8.871094600816406   90.3845315977186
374.75   8.472923745983438   89.04572563873175
376.25   8.0813465197141   87.45627615585626
377.75   7.697897753401033   85.63739362477885
379.25   7.323916164298878   83.61327188102942
380.75   6.960540668820836   81.41013987096741
382.25   6.608711811357205   79.05535681703353
383.75   6.26917764482561   76.5765857984585
385.25   5.942503293180936   74.00107064217968
386.75   5.629083384248788   71.35503103547656
388.25   5.329156548254434   68.66318169244484
389.75   5.042821228479037   65.94837377797583
391.25   4.7700521307674695   63.23135089689828
392.75   4.510716735266555   60.53060781313623
394.25   4.264591400897623   57.862337581178586
395.75   4.031376698005663   55.240451698693754
397.25   3.8107117048954975   52.676657952588755
398.75   3.6021870924829025   50.18058151512956
400.25   3.4053568984314913   47.759916293759545
401.75   3.219748954977669   45.42059528737455
403.25   3.044873984572284   43.16697057597205
404.75   2.880233414816509   41.0019954103944
406.25   2.725325990778249   38.927402592884796
407.75   2.579653280038934   36.943874868621464
409.25   2.442724175607692   35.05120437088225
410.75   2.3140585051027958   33.24843924930526
412.25   2.193189854231236   31.534016501342652
413.75   2.0796677080515473   29.905880703598346
415.25   1.973059007104571   28.361588856257427
416.75   1.8729492078131873   26.898401922178568
418.25   1.778942927979078   25.51336388935628
419.75   1.6906642492890798   24.203369337480545
421.25   1.6077567402893842   22.965220567276642
422.75   1.5298832550075758   21.79567537414463
424.25   1.4567255547084779   20.691486526594282
