275.75   11.505920803199935   28.38097080505159
277.25   10.894661384751377   33.472878605064466
278.75   10.171403962727029   38.49049612038756
280.25   9.34435713899329   42.91444343549557
281.75   8.433534791937916   46.18332979906796
283.25   7.469986657151723   47.82634163104074
284.75   6.492135687084805   47.59677590608921
286.25   5.539949195156159   45.54604554086988
287.75   4.648710308076868   42.00159021663981
289.25   3.8443381345817795   37.46211788308066
290.75   3.1414061870064414   32.462638772641384
292.25   2.5438076500339335   27.46417988709106
293.75   2.0471475929803207   22.796227847164694
295.25   1.6417275191873564   18.649404242707774
296.75   1.3152673523225633   15.099424220475012
298.25   1.0549467419524583   12.142298163194084
299.75   0.8486997515652551   9.727462983584022
301.25   0.6858883691986983   7.783005614199027
302.75   0.5575395330516738   6.232177959712062
304.25   0.4563155254274927   5.002766689054981
305.75   0.3763453707242381   4.031475500056295
307.25   0.31300136403963846   3.2652248229390866
308.75   0.26267033829525926   2.6607634863479697
310.25   0.22254541191006072   2.1834993279605595
311.75   0.19044894488328942   1.8060839550864614
313.25   0.16468873357668715   1.5070358309912508
314.75   0.14394490887821018   1.26953038656643
316.25   0.1271829894800889   1.0803969336004622
317.75   0.11358802827626316   0.9293160484018945
319.25   0.10251509780871369   0.8081908331123479
320.75   0.09345205924371722   0.7106597451706406
322.25   0.08599137967850295   0.6317203559758588
323.75   0.07980854645890269   0.5674381549876025
325.25   0.07464529397462039   0.5147199539754616
326.75   0.07029638068550867   0.471136388217432
328.25   0.0665990374666024   0.43478201418850315
329.75   0.06342447535676564   0.4041645265347273
331.25   0.06067101931649721   0.37811680346872306
332.75   0.058258551068801775   0.3557270370253771
334.25   0.056124019580700485   0.33628329609395646
335.75   0.0542178278838644   0.3192296529837291
337.25   0.05250093986667867   0.30413158167216864
338.75   0.05094257679425216   0.29064877726539934
340.25   0.049518394239430906   0.2785138949975396
341.75   0.048209047668529834   0.26751598933092735
343.25   0.04699907010913372   0.2574876657892655
344.75   0.04587599853935617   0.24829515004505445
346.25   0.04482969703591347   0.23983063705475774
347.75   0.04385183452745407   0.23200641341232126
349.25   0.042935483244565364   0.22475035223639128
350.75   0.04207481085908315   0.21800246598047607
352.25   0.041264844962292026   0.2117122715303172
353.75   0.040501293139218825   0.2058367769168299
355.25   0.03978040558919188   0.20033894233245056
356.75   0.03909887018962637   0.19518650219599057
358.25   0.03845373221894348   0.1903510615099106
359.75   0.03784233277006978   0.18580740030321144
361.25   0.037262261299520386   0.18153293578391583
362.75   0.03671131884865574   0.17750730398634845
364.25   0.03618748930864347   0.1737120319555239
365.75   0.035688916752534425   0.17013027863541064
367.25   0.035213887330749746   0.16674662791449552
368.75   0.03476081461730848   0.16354692144139274
370.25   0.03432822755705621   0.16051812180699218
371.75   0.033914760390040266   0.1576481990705388
373.25   0.03351914407913149   0.15492603530461113
374.75   0.03314019889581003   0.15234134318507891
376.25   0.03277682789822772   0.14988459558862507
377.75   0.032428011113590255   0.14754696394831857
379.25   0.032092800279350624   0.1453202636370343
380.75   0.03177031403687817   0.14319690507236374
382.25   0.03145973350029953   0.14116984955576556
383.75   0.03116029814359121   0.13923256909003726
385.25   0.030871301958523008   0.13737900957062907
386.75   0.030592089856345532   0.1356035569189209
388.25   0.030322054284373973   0.133901005779099
389.75   0.030060632043841042   0.13226653051738116
391.25   0.02980730128841082   0.13069565826691382
392.75   0.029561578697041475   0.1291842438545577
394.25   0.02932301680941505   0.12772844644309034
395.75   0.029091201515576873   0.12632470775510352
397.25   0.0288657496937954   0.12496973176949604
398.75   0.028646306988022324   0.12366046578017138
400.25   0.028432545722284312   0.12239408274214167
401.75   0.028224162941741182   0.1211679648039587
403.25   0.02802087857923354   0.11997968797114845
404.75   0.027822433737566113   0.11882700781282113
406.25   0.02762858908520717   0.11770784616051953
407.75   0.027439123358720036   0.11662027873252355
409.25   0.027253831966731024   0.11556252362698746
410.75   0.027072525688940797   0.11453293062424799
412.25   0.02689502946768537   0.1135299712581482
413.75   0.02672118128520226   0.11255222959999003
415.25   0.026550831121344008   0.11159839370754784
416.75   0.026383839988120994   0.11066724770023678
418.25   0.0262200790355054   0.10975766441505995
419.75   0.02605942872476057   0.10886859860719766
421.25   0.025901778064961824   0.10799908065807397
422.75   0.025747023906839354   0.1071482107485983
424.25   0.02559507029344233   0.10631515347902912
